Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0006015036561171295
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.003207357145030699
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.00030075182805852814
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0006904852531940795
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0006904852531940795
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0006904852531940794
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.00037174970383768523
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0006904852531940794
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.0
0.9999999999999951 2.775557560710848e-16 -1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;4.058035228607931e-15 -1.0 8.659561130136931e-17;0.707106734823626 2.808231692313183e-15 -0.7071068275494661;0.7071068275494661 2.930696756542294e-15 0.707106734823626;0.00022975395227938942
