Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;-1
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;-1
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;-1
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;-1
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;-1
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;0.0025799322690834643
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;-1
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;-1
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;0.00010119520617494708
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;6.25420769146707e-05
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;0.0008041094093836977
1.193489676487483e-15 1.00000000000001 -8.742273434303625e-08;-9.115251577627796e-15 3.941299207287447e-15 1.000000000000379;1.0 -3.572375176809635e-15 8.659560940876177e-17;2.587282947357912e-15 0.707106750277941 -0.7071068120951527;2.464818482924351e-15 0.7071068120951527 0.707106750277941;0.000804109409383698
