Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.0
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.0
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.0
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.0
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.0
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.00010877624538589959
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.00027752413059265943
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.0
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.0
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.00012988410037284947
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;1.0 -7.698929865769761e-16 8.659560562354928e-17;6.056288915539112e-16 0.7071067811865478 -0.7071067811865472;4.831642116391755e-16 0.7071067811865472 0.7071067811865478;0.00017600366220298116
