Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.0010889443755922872
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.0010889443755922872
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.0010889443755922872
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.0010889443755922872
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.0010889443755922872
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;2.9738254477659935e-05
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;9.62350130221787e-05
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.00037480200062488456
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.000374802000625085
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;9.623501302165263e-05
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;4.811750651092343e-05
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.0001557115219774216
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.0001613243087331088
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.0001613243087331088
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.00015571152197657037
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.00016198868678770904
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;0.00035037275483479954
-5.551115123125783e-17 1.000000000000001 6.661338147750939e-16;8.326672684688674e-16 -1.67679677241422e-15 1.000000000000009;0.7105647754616418 -0.7036317928243057 9.982899493841498e-17;0.4075632117058415 0.4115789891326 -0.815165605364092;0.5735764363510465 0.5792279653395893 0.5792279653395488;5.947650895524605e-05
