Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0002067523259201024
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0002067523259201024
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0002067523259201024
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0002067523259201024
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0002067523259201024
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;3.3591131756882325e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;9.77314363843665e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0003794724768037378
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0011241286484262893
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;9.773143638395602e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.7480608633648826e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.7480608633644438e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.7480608633640918e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.7480608633643127e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.7480608633648016e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.74806086336413e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.748060863364569e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.748060863364921e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.7480608633647e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;1.748060863364211e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0009394459653407616
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.0007313805859999662
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;4.1034578195268574e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;4.1034578195314686e-05
1.0 6.106226635438361e-16 -1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865472 -0.7071067811865478 1.224646799147353e-16;-2.185569270432684e-08 -2.185569287751804e-08 -0.9999999999999996;0.7071067811865475 0.7071067811865469 -3.09086171599824e-08;0.000234526888459816
