Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;0.0007000356866941385
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;0.0007000356866941385
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;0.0007000356866941385
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;0.0007000356866941385
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;0.0007000356866941385
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;1.3098845141621787e-05
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;3.810989446566985e-05
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;0.00025732304627957436
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;0.0002573230462794827
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;3.8109894466624985e-05
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;2.875420304337249e-05
1.22464854679563e-16 0.9999999999999991 4.371139470159996e-08;4.406877377877342e-17 4.163336353330334e-17 1.000000000000001;1.0 -2.096439300693961e-16 8.659560373094197e-17;2.094729851073876e-16 0.7071067966408591 -0.7071067657322356;8.700830138939803e-17 0.7071067657322356 0.7071067966408591;0.0002623053390954615
