Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;7.063226835768617e-05
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.00014853628726936647
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0002285708218103066
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.00011428541090523399
2.83106796012728e-15 -1.000000000000003 1.311341369608009e-07;-1.000000000000012 -2.026157019940911e-15 -1.720845688168993e-15;-0.7071067811865447 0.7071067811865503 1.224646799147348e-16;-6.556706905499032e-08 -6.556706888179858e-08 -0.9999999999999957;-0.7071067811865472 -0.7071067811865416 9.272583818015553e-08;0.0002403367613645532
