Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0007995400933897724
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0007995400933897665
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0006904853225364132
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0006904853225364132
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0006904853225364139
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.000690485322536411
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0006159947790583925
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0006468415232364559
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.002093223139862648
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-0.7105647754616299 0.7036317928243176 9.982899493841317e-17;-0.407563211705863 -0.4115789891326078 -0.8151656053640773;-0.5735764363510459 -0.5792279653395692 0.5792279653395693;0.0
