Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;-1
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;-1
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;-1
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;-1
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;-1
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;0.0010712221808196719
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;0.0012429941051933242
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;0.0034380279247160986
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;0.0001454623114886526
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;8.990065258217876e-05
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;0.0005768611600869011
1.110223024625157e-16 -1.000000000000002 3.33066907387547e-16;1.665152334306725e-16 -2.890670806867728e-16 1.000000000000025;-1.0 5.66553889764798e-16 8.659560562354928e-17;-4.618464373176721e-16 -0.7071067811865478 -0.7071067811865472;-3.393817574029366e-16 -0.7071067811865472 0.7071067811865478;0.0005768611600868992
