Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0010394469009089278
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0010394469009089278
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0010394469009089278
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0010394469009089278
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0010394469009089278
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.00018103180833578265
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0005858312378643373
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0006830823114292841
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0006830835970450307
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0005858312378642747
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0002929156189321525
8.227873486630984e-15 1.0 5.551115123125783e-17;-5.761856593225301e-15 -6.661302780386225e-15 1.000000000000283;1.0 -2.552612499030891e-15 8.659560562354905e-17;1.866201947763655e-15 0.7071067811865499 -0.7071067811865451;1.743737267848908e-15 0.7071067811865451 0.7071067811865499;0.0006205627625319413
