Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;-1
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;-1
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;-1
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;-1
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;-1
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;0.00013994742697452436
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;0.0003450426227440244
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;0.0011671448897512104
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;0.0011671448897512132
1.076618143387258e-15 -1.00000000000001 4.371136690268607e-08;4.440892098500626e-15 -4.879703633228358e-16 1.000000000000032;-1.0 1.224646799147353e-16 8.659560373094317e-17;-1.478279447969738e-16 -0.7071067966408492 -0.7071067657322455;-2.536326377357559e-17 -0.7071067657322455 0.7071067966408492;0.0003450426227438902
