Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;-1
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;-1
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;-1
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;-1
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;-1
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.0011524189280981215
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00017203637084383476
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;6.433110697832792e-05
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;6.433110697719668e-05
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00014982885798219215
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.000725446606445974
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00027833020818247655
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00010408991762468136
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00010408991762285098
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00032420908640117034
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;8.421051230073506e-05
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.0002725109422145032
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.0006310148229150174
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00045032307636927915
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00027251094223480234
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;5.2044958811959555e-05
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00014982885798220803
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00023541887772914494
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00027836429428642066
-2.192690473634684e-15 1.000000000000013 5.551115123125783e-17;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7105647754616323 -0.7036317928243152 9.982899493841344e-17;0.4075632117058594 0.411578989132607 -0.8151656053640794;0.5735764363510455 0.5792279653395727 0.5792279653395663;0.00016842102460803935
