Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;4.0728902097203605e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;4.0728902097203605e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;4.0728902097203605e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;4.0728902097203605e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;4.0728902097203605e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;1.842179936514876e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;4.541917641381145e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.00010498687036749967
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.00011384254106380022
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;4.541917641369699e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.00011115474060157817
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;9.309187672564378e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.0001469521757129996
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.0001842011008080275
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.00011384254104476385
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.0004981982590152688
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.00011384254105222159
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.00018420110075691168
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.00015293094978686514
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;9.221950809000199e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;0.0007360629801313432
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;7.03585597356583e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;2.2043277252601505e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;2.204327725261817e-05
1.00000000000049 7.327471962526035e-15 4.052314039881811e-15;1.02695629777827e-14 1.641984573143678e-14 1.000000000000726;0.7413405713847505 -0.6351185824032426 -0.2168837096349729;0.1942362387832987 0.5123764134218889 -0.8365062429607081;0.6424067564730691 0.578009340110536 0.5032084677176386;5.7021125186094904e-05
