Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;-1
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;-1
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;-1
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;-1
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;-1
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;0.0014349518741152327
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;-1
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;0.0008914413317237218
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;0.0008914413317237157
1.000000000000002 -1.387778780781436e-16 -5.551115123125783e-17;7.216447191879328e-16 2.065348984482027e-15 1.000000000000058;7.273661547324616e-16 -1.0 7.624221647654486e-17;0.7825681386865129 5.217478466939527e-16 -0.622564943048295;0.622564943048295 5.124973981336562e-16 0.7825681386865129;0.0008442990732577856
