Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0007000357243328087
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0007000357243328087
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0007000357243328087
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0007000357243328087
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0007000357243328087
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;5.204645491379861e-05
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0001684258660889471
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.00019997431378667783
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0001999743137866778
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.00016842586608894727
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;8.421293304444535e-05
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.00027251877591634774
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0006380434035097604
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0005781981740169648
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.00027251877591634796
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0005293234561872057
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.00035734612377558215
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.00010409290982756816
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.00010409290982756816
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0006380434035097604
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.00016330214971885872
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0022653631906193387
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;6.433295626133372e-05
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;6.43329562613337e-05
1.0 0.0 0.0;6.66144840145445e-16 2.620426875042604e-15 1.000000000000054;2.503722994132712e-15 -1.0 8.659560562354935e-17;0.7071067811865474 1.709167167406559e-15 -0.7071067811865477;0.7071067811865477 1.831631847321295e-15 0.7071067811865474;0.0022653631906192745
