Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;6.904645737643083e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;6.904645737643083e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;6.904645737643083e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;6.904645737643083e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;6.904645737643083e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;3.122969638276724e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;7.699733242805951e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;1.9029849369124418e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;1.9029849369156406e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;7.699733242777221e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;0.00015639125790133988
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;0.00020976781408407074
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;3.0790943080083355e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;3.079094308013511e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865444 0.7071067811865507 1.224646799147348e-16;-6.556708112852032e-08 6.556708130171094e-08 -0.9999999999999957;-0.7071067811865476 0.7071067811865412 9.272585549963471e-08;0.00020976781408407074
